"x","y","z","id"
0.97979797979798,0.272727272727273,44.7391359645273,"Uniform Random"
-0.373737373737374,-0.696969696969697,92.8413766086882,"Uniform Random"
-0.858585858585859,0.333333333333333,109.470771930066,"Uniform Random"
0.212121212121212,0.111111111111111,34.6431373545893,"Uniform Random"
0.434343434343434,0.0101010101010102,81.0651322746269,"Uniform Random"
0.97979797979798,0.474747474747475,14.2754492687143,"Uniform Random"
-0.454545454545454,0.171717171717172,64.5535836523673,"Uniform Random"
0.575757575757576,-0.616161616161616,55.7847104251302,"Uniform Random"
-0.191919191919192,0.878787878787879,73.2712867721553,"Uniform Random"
0.97979797979798,-0.717171717171717,42.2709452520381,"Uniform Random"
-0.676767676767677,0.212121212121212,66.4370391402213,"Uniform Random"
0.0909090909090911,-0.939393939393939,105.945667596998,"Uniform Random"
-0.858585858585859,0.0303030303030305,104.213027032492,"Uniform Random"
-0.0303030303030303,0.0909090909090911,84.0715768119243,"Uniform Random"
0.212121212121212,0.0101010101010102,29.5238963188945,"Uniform Random"
0.171717171717172,0.0505050505050506,46.5626692019966,"Uniform Random"
-0.616161616161616,0.272727272727273,53.9884138281644,"Uniform Random"
-0.898989898989899,-0.212121212121212,81.4148637870902,"Uniform Random"
0.676767676767677,0.656565656565657,45.7354156384808,"Uniform Random"
0.151515151515152,-0.595959595959596,73.6875363154345,"Uniform Random"
-0.717171717171717,-0.111111111111111,93.779602648916,"Uniform Random"
-0.292929292929293,0.919191919191919,39.2103870715826,"Uniform Random"
-0.515151515151515,-0.97979797979798,118.79933056086,"Uniform Random"
0.535353535353535,-0.919191919191919,91.4904277486806,"Uniform Random"
-0.111111111111111,0.252525252525253,35.0803953102693,"Uniform Random"
-0.434343434343434,0.616161616161616,96.1377979577324,"Uniform Random"
0.636363636363636,-0.474747474747475,79.6016867093371,"Uniform Random"
-0.797979797979798,0.0909090909090911,115.790817994258,"Uniform Random"
-0.0101010101010101,0.272727272727273,81.2910326618999,"Uniform Random"
0.111111111111111,0.151515151515152,95.9065360044188,"Uniform Random"
-0.575757575757576,-0.838383838383838,126.808784952019,"Uniform Random"
-0.878787878787879,-0.797979797979798,116.674870357126,"Uniform Random"
-0.636363636363636,-0.414141414141414,121.35165621281,"Uniform Random"
-0.919191919191919,-0.818181818181818,180.951586662341,"Uniform Random"
-0.171717171717172,0.818181818181818,49.9900506478184,"Uniform Random"
-0.414141414141414,-0.434343434343434,82.9683594627576,"Uniform Random"
0.171717171717172,0.696969696969697,59.2383643864952,"Uniform Random"
-0.292929292929293,-0.454545454545454,117.886510726561,"Uniform Random"
0.636363636363636,-0.0505050505050504,64.1496272947026,"Uniform Random"
-0.454545454545454,-0.414141414141414,137.063156046027,"Uniform Random"
-0.878787878787879,0.535353535353535,130.200213856963,"Uniform Random"
-0.0505050505050504,0.191919191919192,41.0141465102065,"Uniform Random"
-0.676767676767677,0.555555555555556,60.3363667097538,"Uniform Random"
-0.353535353535353,-0.0707070707070706,68.0268274525545,"Uniform Random"
0.656565656565657,-0.555555555555556,90.6913627069418,"Uniform Random"
-0.95959595959596,0.373737373737374,92.5574192616584,"Uniform Random"
0.272727272727273,0.898989898989899,53.4784736014507,"Uniform Random"
0.353535353535354,0.111111111111111,45.0316486462846,"Uniform Random"
0.717171717171717,-0.555555555555556,84.5403667292254,"Uniform Random"
-0.858585858585859,-0.292929292929293,146.72116573479,"Uniform Random"
0.494949494949495,0.0505050505050506,27.8741028262845,"Uniform Random"
-0.676767676767677,0.797979797979798,83.3284138051338,"Uniform Random"
0.696969696969697,0.616161616161616,40.5844065291521,"Uniform Random"
0.656565656565657,0.656565656565657,26.0251048878206,"Uniform Random"
-0.494949494949495,0.292929292929293,96.4913483210505,"Uniform Random"
-0.717171717171717,1,45.9715403509581,"Uniform Random"
-0.858585858585859,-0.535353535353535,139.175123281944,"Uniform Random"
-0.535353535353535,-0.151515151515151,96.508776828511,"Uniform Random"
-0.777777777777778,0.393939393939394,45.2699739809654,"Uniform Random"
0.474747474747475,0.616161616161616,42.7703903240361,"Uniform Random"
0.292929292929293,0.595959595959596,25.7461339656291,"Uniform Random"
0.535353535353535,0.393939393939394,17.6791270503792,"Uniform Random"
0.595959595959596,0.313131313131313,37.7261927244294,"Uniform Random"
0.878787878787879,0.515151515151515,5.6489728869678,"Uniform Random"
0.616161616161616,-0.696969696969697,63.9485516438349,"Uniform Random"
-0.171717171717172,-0.313131313131313,97.4073352788631,"Uniform Random"
-0.676767676767677,0.0909090909090911,78.7320403826686,"Uniform Random"
1,0.858585858585859,36.845810377632,"Uniform Random"
-0.494949494949495,1,63.0172405950267,"Uniform Random"
0.373737373737374,0.0909090909090911,57.7944734944928,"Uniform Random"
-0.696969696969697,-0.0303030303030303,90.6652971355793,"Uniform Random"
-0.434343434343434,-0.212121212121212,112.171664523922,"Uniform Random"
0.575757575757576,-0.313131313131313,21.1186418752212,"Uniform Random"
0.474747474747475,-0.878787878787879,81.4989405456338,"Uniform Random"
0.414141414141414,0.131313131313131,82.1074439981833,"Uniform Random"
-0.0707070707070706,0.898989898989899,23.0465781309117,"Uniform Random"
0.0909090909090911,-0.555555555555556,110.261246048131,"Uniform Random"
-0.575757575757576,0.131313131313131,85.7906740332336,"Uniform Random"
0.575757575757576,-0.757575757575758,82.3954345013984,"Uniform Random"
-0.494949494949495,-0.555555555555556,106.041066518002,"Uniform Random"
0.555555555555556,0.515151515151515,20.0140332915755,"Uniform Random"
-0.898989898989899,-0.575757575757576,129.282610331284,"Uniform Random"
0.131313131313131,-0.95959595959596,100.558204542518,"Uniform Random"
-0.131313131313131,-0.414141414141414,106.774308298864,"Uniform Random"
0.777777777777778,-0.0303030303030303,59.4897683053815,"Uniform Random"
0.0505050505050506,0.0505050505050506,55.5375227961841,"Uniform Random"
0.878787878787879,0.292929292929293,66.2770618312862,"Uniform Random"
0.0909090909090911,-0.717171717171717,123.056717703249,"Uniform Random"
-0.474747474747475,-0.474747474747475,84.2361319582612,"Uniform Random"
0.939393939393939,0.95959595959596,61.7644471345747,"Uniform Random"
0.777777777777778,-0.474747474747475,80.8809264566454,"Uniform Random"
0.313131313131313,0.595959595959596,67.1804201757809,"Uniform Random"
-0.838383838383838,-0.575757575757576,147.032609673473,"Uniform Random"
0.757575757575758,-0.212121212121212,66.5169976624434,"Uniform Random"
0.777777777777778,0.616161616161616,49.6113877024049,"Uniform Random"
-0.373737373737374,-0.636363636363636,107.741369593529,"Uniform Random"
-0.676767676767677,0.535353535353535,77.8136500532998,"Uniform Random"
0.434343434343434,-0.717171717171717,89.5143557919734,"Uniform Random"
-0.191919191919192,-0.494949494949495,112.015189500479,"Uniform Random"
0.131313131313131,-0.292929292929293,96.8799716835001,"Uniform Random"
-0.454545454545454,-0.797979797979798,129.293940280507,"Uniform Random"
0.353535353535354,0.616161616161616,36.8666351195009,"Uniform Random"
-0.494949494949495,0.0505050505050506,105.135232794771,"Uniform Random"
-0.393939393939394,-0.151515151515151,89.6002879927184,"Uniform Random"
-0.292929292929293,-0.878787878787879,143.240316220883,"Uniform Random"
0.818181818181818,-0.515151515151515,56.1554070652688,"Uniform Random"
-0.898989898989899,-0.898989898989899,155.850047450163,"Uniform Random"
-0.535353535353535,0.232323232323232,92.3247970807239,"Uniform Random"
-0.0101010101010101,-0.737373737373737,50.0831112907031,"Uniform Random"
0.777777777777778,-0.656565656565657,89.3942163525231,"Uniform Random"
-0.252525252525252,0.757575757575758,49.7546993237615,"Uniform Random"
-0.494949494949495,0.434343434343434,56.580273445986,"Uniform Random"
-0.696969696969697,0.595959595959596,69.3662605610996,"Uniform Random"
0.454545454545455,0.838383838383838,32.9493435218729,"Uniform Random"
-1,-0.717171717171717,140.146301717625,"Uniform Random"
-0.95959595959596,0.434343434343434,80.692415639418,"Uniform Random"
0.454545454545455,0.555555555555556,40.3391483556173,"Uniform Random"
0.696969696969697,0.898989898989899,23.879398495636,"Uniform Random"
-0.696969696969697,-0.272727272727273,120.773302547369,"Uniform Random"
-0.0909090909090908,0.676767676767677,86.3084289036509,"Uniform Random"
-0.474747474747475,-0.818181818181818,135.139489678244,"Uniform Random"
0.434343434343434,0.111111111111111,47.2735006585123,"Uniform Random"
-0.191919191919192,0.97979797979798,47.3492765995808,"Uniform Random"
1,-0.717171717171717,79.0972625540632,"Uniform Random"
-0.616161616161616,0.656565656565657,77.0608210874492,"Uniform Random"
0.696969696969697,-0.0909090909090908,72.5214569073009,"Uniform Random"
-0.757575757575758,-0.616161616161616,156.075513893396,"Uniform Random"
0.858585858585859,0.171717171717172,80.4659092148684,"Uniform Random"
0.696969696969697,0.737373737373737,38.0800547461367,"Uniform Random"
-0.313131313131313,0.777777777777778,37.7538678795873,"Uniform Random"
-0.272727272727273,0.696969696969697,61.1905120682153,"Uniform Random"
0.333333333333333,-0.717171717171717,108.695442431223,"Uniform Random"
0.252525252525253,-0.757575757575758,103.231574622554,"Uniform Random"
-0.838383838383838,-0.939393939393939,130.842152197626,"Uniform Random"
-0.171717171717172,0.0303030303030305,82.7715623456138,"Uniform Random"
0.212121212121212,0.898989898989899,-12.5974539568584,"Uniform Random"
0.313131313131313,0.535353535353535,30.4674707299093,"Uniform Random"
-0.0909090909090908,-0.757575757575758,123.525962757677,"Uniform Random"
0.0505050505050506,-0.737373737373737,97.121355193226,"Uniform Random"
0.252525252525253,0.898989898989899,73.2705311438808,"Uniform Random"
-0.0505050505050504,0.151515151515152,61.3440524500071,"Uniform Random"
0.434343434343434,-0.414141414141414,106.269460309902,"Uniform Random"
0.737373737373737,-0.474747474747475,30.2933635866402,"Uniform Random"
0.353535353535354,-0.353535353535353,91.8374741028903,"Uniform Random"
-0.454545454545454,0.555555555555556,62.4149497235923,"Uniform Random"
-0.939393939393939,0.939393939393939,91.4964247802377,"Uniform Random"
-0.494949494949495,-0.474747474747475,119.783982868077,"Uniform Random"
0.171717171717172,-0.0303030303030303,51.156153580461,"Uniform Random"
-0.818181818181818,0.212121212121212,99.4377994181032,"Uniform Random"
-0.515151515151515,0.171717171717172,106.816963719791,"Uniform Random"
-0.272727272727273,0.878787878787879,64.7854149206807,"Uniform Random"
-0.0303030303030303,-0.535353535353535,104.447929500152,"Uniform Random"
0.95959595959596,-0.212121212121212,42.3119680741263,"Uniform Random"
0.676767676767677,-0.717171717171717,69.0214053660612,"Uniform Random"
0.353535353535354,-0.838383838383838,120.852970545442,"Uniform Random"
-0.414141414141414,0.131313131313131,106.17234560923,"Uniform Random"
0.95959595959596,-0.272727272727273,50.0083067101649,"Uniform Random"
-0.696969696969697,0.515151515151515,64.7668559452705,"Uniform Random"
0.434343434343434,1,20.8872393298037,"Uniform Random"
0.939393939393939,0.939393939393939,19.6845951970688,"Uniform Random"
-0.393939393939394,0.818181818181818,66.3045551611759,"Uniform Random"
0.0707070707070707,0.272727272727273,50.1703899676449,"Uniform Random"
-0.676767676767677,-0.636363636363636,89.8076793609072,"Uniform Random"
0.535353535353535,0.333333333333333,45.9583050245687,"Uniform Random"
-0.414141414141414,-0.555555555555556,97.8237043564472,"Uniform Random"
-0.616161616161616,-0.0101010101010101,105.857605348782,"Uniform Random"
-0.575757575757576,-0.535353535353535,121.01241982657,"Uniform Random"
0.676767676767677,-0.313131313131313,48.5787803090261,"Uniform Random"
-0.797979797979798,-0.797979797979798,144.901692470736,"Uniform Random"
-0.0101010101010101,0.212121212121212,86.3821224646028,"Uniform Random"
0.232323232323232,-0.676767676767677,96.5249178506557,"Uniform Random"
0.131313131313131,0.95959595959596,91.5295236993191,"Uniform Random"
0.656565656565657,0.777777777777778,34.1280481822178,"Uniform Random"
-0.939393939393939,-0.494949494949495,129.277316850735,"Uniform Random"
0.0303030303030305,-0.515151515151515,50.8998063836235,"Uniform Random"
0.494949494949495,0.131313131313131,66.1904583365463,"Uniform Random"
-0.898989898989899,-0.0101010101010101,119.292461915287,"Uniform Random"
1,-0.373737373737374,87.3262526384927,"Uniform Random"
0.95959595959596,0.97979797979798,11.0669768482786,"Uniform Random"
-0.292929292929293,-0.414141414141414,82.6043022823814,"Uniform Random"
0.454545454545455,-0.535353535353535,63.6906342915816,"Uniform Random"
0.373737373737374,0.757575757575758,49.0800148863902,"Uniform Random"
-0.717171717171717,0.797979797979798,28.8963787915201,"Uniform Random"
0.595959595959596,-0.494949494949495,39.8106800816424,"Uniform Random"
0.353535353535354,0.97979797979798,62.9051817802524,"Uniform Random"
-0.656565656565657,0.0909090909090911,100.219243576069,"Uniform Random"
-0.676767676767677,-0.878787878787879,112.671855233147,"Uniform Random"
0.777777777777778,-0.595959595959596,54.2020756063864,"Uniform Random"
-0.696969696969697,0.373737373737374,50.7594305355888,"Uniform Random"
0.818181818181818,-0.292929292929293,31.1731740892955,"Uniform Random"
-0.474747474747475,0.737373737373737,94.7744206548601,"Uniform Random"
0.656565656565657,0.373737373737374,29.2720190080631,"Uniform Random"
-0.818181818181818,0.515151515151515,71.9619139487699,"Uniform Random"
0.818181818181818,-0.818181818181818,75.8642794171082,"Uniform Random"
0.636363636363636,0.797979797979798,33.8725060709817,"Uniform Random"
-1,0.97979797979798,83.3841846347072,"Uniform Random"
0.797979797979798,-0.333333333333333,54.8180770344747,"Uniform Random"
0.454545454545455,-0.939393939393939,110.705156720381,"Uniform Random"
0.111111111111111,0.0909090909090911,44.7812680338713,"Uniform Random"
0.95959595959596,-0.0303030303030303,58.1164654707035,"Uniform Random"
-0.494949494949495,-0.797979797979798,149.298933159079,"Uniform Random"
-0.0303030303030303,-0.696969696969697,100.459913867372,"Uniform Random"
-0.898989898989899,0.454545454545455,125.670696238717,"Uniform Random"
-0.0707070707070706,-0.212121212121212,97.844563391772,"Uniform Random"
0.353535353535354,0.373737373737374,34.2360856989088,"Uniform Random"
0.313131313131313,-0.636363636363636,95.7061195288402,"Uniform Random"
0.636363636363636,0.0909090909090911,46.4069649947428,"Uniform Random"
-0.212121212121212,0.131313131313131,96.8837079623277,"Uniform Random"
0.151515151515152,-0.454545454545454,112.97376239287,"Uniform Random"
-0.272727272727273,-0.878787878787879,118.857559366955,"Uniform Random"
0.131313131313131,0.898989898989899,48.0037874207564,"Uniform Random"
-0.454545454545454,-1,164.29799753431,"Uniform Random"
-0.95959595959596,0.95959595959596,81.5173174470461,"Uniform Random"
-0.696969696969697,-0.373737373737374,146.353217735789,"Uniform Random"
0.737373737373737,-0.171717171717172,63.2593630740685,"Uniform Random"
0.434343434343434,0.939393939393939,39.9662803924738,"Uniform Random"
0.818181818181818,0.818181818181818,3.25296381985488,"Uniform Random"
0.151515151515152,-0.838383838383838,89.9615606723242,"Uniform Random"
-0.777777777777778,-0.919191919191919,177.797668455839,"Uniform Random"
0.333333333333333,-0.818181818181818,89.6964497640251,"Uniform Random"
0.373737373737374,-0.212121212121212,69.1720414951198,"Uniform Random"
-0.252525252525252,-0.535353535353535,88.835894032668,"Uniform Random"
0.515151515151515,0.494949494949495,62.9083176773524,"Uniform Random"
-0.454545454545454,0.595959595959596,93.7816330136474,"Uniform Random"
0.131313131313131,-0.636363636363636,93.9642586060388,"Uniform Random"
